date, temperature, precipitation, snow accumulate, switch
2017-02-07 18:09:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 18:10:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 18:11:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:12:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:13:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:14:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:15:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:16:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:17:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:18:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:19:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:20:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:21:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:22:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:23:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:24:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:25:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:26:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:27:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:28:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:29:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:30:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:31:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:32:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:33:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:34:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:35:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:36:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:37:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:38:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:39:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:40:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 18:41:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:42:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:43:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:44:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:45:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:46:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:47:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:48:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:49:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:50:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 18:51:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:52:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:53:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:54:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:55:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:56:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:57:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:58:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 18:59:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 19:00:00, -3.0, 0.0, 0.0129991698179, off
2017-02-07 19:01:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:02:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:03:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:04:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:05:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:06:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:07:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:08:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:09:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:10:00, -3.1, 0.0, 0.0129991698179, off
2017-02-07 19:11:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:12:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:13:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:14:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:15:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:16:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:17:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:18:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:19:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:20:00, -2.9, 0.0, 0.0129991698179, off
2017-02-07 19:21:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:22:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:23:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:24:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:25:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:26:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:27:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:28:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:29:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:30:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:31:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:32:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:33:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:34:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:35:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:36:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:37:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:38:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:39:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:40:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 19:41:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:42:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:43:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:44:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:45:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:46:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:47:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:48:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:49:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:50:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:51:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:52:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:53:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:54:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:55:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:56:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:57:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:58:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 19:59:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 20:00:00, -3.3, 0.0, 0.0129991698179, off
2017-02-07 20:01:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:02:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:03:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:04:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:05:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:06:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:07:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:08:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:09:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:10:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:11:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:12:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:13:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:14:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:15:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:16:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:17:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:18:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:19:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:20:00, -3.2, 0.0, 0.0129991698179, off
2017-02-07 20:21:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:22:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:23:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:24:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:25:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:26:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:27:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:28:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:29:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:30:00, -3.7, 0.0, 0.0129991698179, off
2017-02-07 20:31:00, -4.1, 0.011, 0.0239991698179, off
2017-02-07 20:32:00, -4.1, 0.011, 0.0349991698179, off
2017-02-07 20:33:00, -4.1, 0.011, 0.0459991698179, off
2017-02-07 20:34:00, -4.1, 0.011, 0.0569991698179, off
2017-02-07 20:35:00, -4.1, 0.011, 0.0679991698179, on
2017-02-07 20:36:00, -4.1, 0.011, 0.0708559006146, on
2017-02-07 20:37:00, -4.1, 0.011, 0.0694323581084, on
2017-02-07 20:38:00, -4.1, 0.011, 0.0657594040646, on
2017-02-07 20:39:00, -4.1, 0.011, 0.0609043168999, on
2017-02-07 20:40:00, -4.1, 0.011, 0.0557020223058, on
2017-02-07 20:41:00, -4.2, 0.011, 0.0504996921936, on
2017-02-07 20:42:00, -4.2, 0.011, 0.0452973614842, on
2017-02-07 20:43:00, -4.2, 0.011, 0.0400950301781, off
2017-02-07 20:44:00, -4.2, 0.011, 0.0425808725014, off
2017-02-07 20:45:00, -4.2, 0.011, 0.0491070789853, off
2017-02-07 20:46:00, -4.2, 0.011, 0.0577566169797, off
2017-02-07 20:47:00, -4.2, 0.011, 0.0675220286633, on
2017-02-07 20:48:00, -4.2, 0.011, 0.0697291840859, on
2017-02-07 20:49:00, -4.2, 0.011, 0.0679642501847, on
2017-02-07 20:50:00, -4.2, 0.011, 0.0641118646218, on
2017-02-07 20:51:00, -4.3, 0.011, 0.0591624987233, on
2017-02-07 20:52:00, -4.3, 0.011, 0.0539601996555, on
2017-02-07 20:53:00, -4.3, 0.011, 0.0487578999704, on
2017-02-07 20:54:00, -4.3, 0.011, 0.0435555996685, off
2017-02-07 20:55:00, -4.3, 0.011, 0.0460414729759, off
2017-02-07 20:56:00, -4.3, 0.011, 0.052567710423, off
2017-02-07 20:57:00, -4.3, 0.011, 0.0612172793592, on
2017-02-07 20:58:00, -4.3, 0.011, 0.0628380411391, on
2017-02-07 20:59:00, -4.3, 0.011, 0.0607649548776, on
2017-02-07 21:00:00, -4.3, 0.011, 0.0567506410353, on
2017-02-07 21:01:00, -4.4, 0.011, 0.0517162538645, on
2017-02-07 21:02:00, -4.4, 0.011, 0.0465140482143, on
2017-02-07 21:03:00, -4.4, 0.011, 0.0413118418994, off
2017-02-07 21:04:00, -4.4, 0.011, 0.043797809146, off
2017-02-07 21:05:00, -4.4, 0.011, 0.0503241404813, off
2017-02-07 21:06:00, -4.4, 0.011, 0.0589738032529, on
2017-02-07 21:07:00, -4.4, 0.011, 0.0605946588147, on
2017-02-07 21:08:00, -4.4, 0.011, 0.0585216662846, on
2017-02-07 21:09:00, -4.4, 0.011, 0.0545074461249, on
2017-02-07 21:10:00, -4.4, 0.011, 0.0494730526506, on
2017-02-07 21:11:00, -4.2, 0.0, 0.0332708205819, off
2017-02-07 21:12:00, -4.2, 0.0, 0.0247567628613, off
2017-02-07 21:13:00, -4.2, 0.0, 0.0202830700163, off
2017-02-07 21:14:00, -4.2, 0.0, 0.0179327093941, off
2017-02-07 21:15:00, -4.2, 0.0, 0.0166982231713, off
2017-02-07 21:16:00, -4.2, 0.0, 0.0160501622201, off
2017-02-07 21:17:00, -4.2, 0.0, 0.0157102852361, off
2017-02-07 21:18:00, -4.2, 0.0, 0.0155323681169, off
2017-02-07 21:19:00, -4.2, 0.0, 0.0154395657365, off
2017-02-07 21:20:00, -4.2, 0.0, 0.0153914936895, off
2017-02-07 21:21:00, -4.0, 0.0, 0.015366828495, off
2017-02-07 21:22:00, -4.0, 0.0, 0.0153545169956, off
2017-02-07 21:23:00, -4.0, 0.0, 0.0153486977314, off
2017-02-07 21:24:00, -4.0, 0.0, 0.0153462903307, off
2017-02-07 21:25:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:26:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:27:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:28:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:29:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:30:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:31:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:32:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:33:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:34:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:35:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:36:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:37:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:38:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:39:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:40:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:41:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:42:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:43:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:44:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:45:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:46:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:47:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:48:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:49:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:50:00, -4.0, 0.0, 0.0153456759663, off
2017-02-07 21:51:00, -4.0, 0.011, 0.0263456759663, off
2017-02-07 21:52:00, -4.0, 0.011, 0.0373456759663, off
2017-02-07 21:53:00, -4.0, 0.011, 0.0483456759663, off
2017-02-07 21:54:00, -4.0, 0.011, 0.0593456759663, off
2017-02-07 21:55:00, -4.0, 0.011, 0.0703456759663, on
2017-02-07 21:56:00, -4.0, 0.011, 0.0732023127039, on
2017-02-07 21:57:00, -4.0, 0.011, 0.0717786762028, on
2017-02-07 21:58:00, -4.0, 0.011, 0.0681056282257, on
2017-02-07 21:59:00, -4.0, 0.011, 0.0632504471878, on
2017-02-07 22:00:00, -4.0, 0.011, 0.05804805878, on
2017-02-07 22:01:00, -3.9, 0.011, 0.0528456919201, on
2017-02-07 22:02:00, -3.9, 0.011, 0.0476433245188, on
2017-02-07 22:03:00, -3.9, 0.011, 0.0424409565763, off
2017-02-07 22:04:00, -3.9, 0.011, 0.0449267623186, off
2017-02-07 22:05:00, -3.9, 0.011, 0.0514529322794, off
2017-02-07 22:06:00, -3.9, 0.011, 0.0601024338099, on
2017-02-07 22:07:00, -3.9, 0.011, 0.0617231282654, on
2017-02-07 22:08:00, -3.9, 0.011, 0.0596499747576, on
2017-02-07 22:09:00, -3.9, 0.011, 0.0556355937454, on
2017-02-07 22:10:00, -3.9, 0.011, 0.0506010395419, on
2017-02-07 22:11:00, -3.8, 0.011, 0.0453985921509, on
2017-02-07 22:12:00, -3.8, 0.011, 0.0401961442608, off
2017-02-07 22:13:00, -3.8, 0.011, 0.0426818700978, off
2017-02-07 22:14:00, -3.8, 0.011, 0.0492079601986, off
2017-02-07 22:15:00, -3.8, 0.011, 0.0578573819161, off
2017-02-07 22:16:00, -3.8, 0.011, 0.0676226774302, on
2017-02-07 22:17:00, -3.8, 0.011, 0.0698297167915, on
2017-02-07 22:18:00, -3.8, 0.011, 0.0680646669314, on
2017-02-07 22:19:00, -3.8, 0.011, 0.0642121655089, on
2017-02-07 22:20:00, -3.8, 0.011, 0.0592626458123, on
2017-02-07 22:21:00, -3.9, 0.011, 0.0540602247584, on
2017-02-07 22:22:00, -3.9, 0.011, 0.0488578031887, on
2017-02-07 22:23:00, -3.9, 0.011, 0.0436553811037, off
2017-02-07 22:24:00, -3.9, 0.011, 0.0461411327293, off
2017-02-07 22:25:00, -3.9, 0.011, 0.0526672486017, off
2017-02-07 22:26:00, -3.9, 0.011, 0.0613166960732, on
2017-02-07 22:27:00, -3.9, 0.011, 0.0629373365, on
2017-02-07 22:28:00, -3.9, 0.011, 0.0608641289913, on
2017-02-07 22:29:00, -3.9, 0.011, 0.0568496940048, on
2017-02-07 22:30:00, -3.9, 0.011, 0.0518150858531, on
2017-02-07 22:31:00, -3.7, 0.0, 0.0356126659466, on
2017-02-07 22:32:00, -3.7, 0.0, 0.0194102461453, off
2017-02-07 22:33:00, -3.7, 0.0, 0.0108960006745, off
2017-02-07 22:34:00, -3.7, 0.0, 0.0064221200697, off
2017-02-07 22:35:00, -3.7, 0.0, 0.00407157168249, off
2017-02-07 22:36:00, -3.7, 0.0, 0.00283689769174, off
2017-02-07 22:37:00, -3.7, 0.0, 0.00218864897082, off
2017-02-07 22:38:00, -3.7, 0.0, 0.00184858421597, off
2017-02-07 22:39:00, -3.7, 0.0, 0.0016704793251, off
2017-02-07 22:40:00, -3.7, 0.0, 0.00157748917228, off
2017-02-07 22:41:00, -3.6, 0.0, 0.00152915946679, off
2017-02-07 22:42:00, -3.6, 0.0, 0.00150433688507, off
2017-02-07 22:43:00, -3.6, 0.0, 0.00149186799786, off
2017-02-07 22:44:00, -3.6, 0.0, 0.00148589134553, off
2017-02-07 22:45:00, -3.6, 0.0, 0.00148332655622, off
2017-02-07 22:46:00, -3.6, 0.0, 0.00148255480269, off
2017-02-07 22:47:00, -3.6, 0.0, 0.00148255480269, off
2017-02-07 22:48:00, -3.6, 0.0, 0.00148255480269, off
2017-02-07 22:49:00, -3.6, 0.0, 0.00148255480269, off
2017-02-07 22:50:00, -3.6, 0.0, 0.00148255480269, off
2017-02-07 22:51:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:52:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:53:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:54:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:55:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:56:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:57:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:58:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 22:59:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 23:00:00, -3.4, 0.0, 0.00148255480269, off
2017-02-07 23:01:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:02:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:03:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:04:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:05:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:06:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:07:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:08:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:09:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:10:00, -3.5, 0.0, 0.00148255480269, off
2017-02-07 23:11:00, -3.8, 0.011, 0.0124825548027, off
2017-02-07 23:12:00, -3.8, 0.011, 0.0234825548027, off
2017-02-07 23:13:00, -3.8, 0.011, 0.0344825548027, off
2017-02-07 23:14:00, -3.8, 0.011, 0.0454825548027, off
2017-02-07 23:15:00, -3.8, 0.011, 0.0564825548027, off
2017-02-07 23:16:00, -3.8, 0.011, 0.0674825548027, on
2017-02-07 23:17:00, -3.8, 0.011, 0.0703391606595, on
2017-02-07 23:18:00, -3.8, 0.011, 0.0689154933197, on
2017-02-07 23:19:00, -3.8, 0.011, 0.0652424145448, on
2017-02-07 23:20:00, -3.8, 0.011, 0.0603872027493, on
2017-02-07 23:21:00, -3.8, 0.011, 0.0551848446916, on
2017-02-07 23:22:00, -3.8, 0.011, 0.0499824861079, on
2017-02-07 23:23:00, -3.8, 0.011, 0.0447801269984, off
2017-02-07 23:24:00, -3.8, 0.011, 0.0472659415893, off
2017-02-07 23:25:00, -3.8, 0.011, 0.0537921204147, off
2017-02-07 23:26:00, -3.8, 0.011, 0.0624416308261, on
2017-02-07 23:27:00, -3.8, 0.011, 0.064062334179, on
2017-02-07 23:28:00, -3.8, 0.011, 0.0619891895844, on
2017-02-07 23:29:00, -3.8, 0.011, 0.0579748175011, on
2017-02-07 23:30:00, -3.8, 0.011, 0.0529402722418, on
2017-02-07 23:31:00, -3.6, 0.011, 0.0477378324231, on
2017-02-07 23:32:00, -3.6, 0.011, 0.0425353921286, off
2017-02-07 23:33:00, -3.6, 0.011, 0.0450211255842, off
2017-02-07 23:34:00, -3.6, 0.011, 0.0515472233274, off
2017-02-07 23:35:00, -3.6, 0.011, 0.0601966527113, on
2017-02-07 23:36:00, -3.6, 0.011, 0.0618172750922, on
2017-02-07 23:37:00, -3.6, 0.011, 0.0597440495781, on
2017-02-07 23:38:00, -3.6, 0.011, 0.0557295966261, on
2017-02-07 23:39:00, -3.6, 0.011, 0.0506949705481, on
2017-02-07 23:40:00, -3.6, 0.011, 0.0454925261834, on
2017-02-07 23:41:00, -3.4, 0.011, 0.0402900093411, off
2017-02-07 23:42:00, -3.4, 0.011, 0.0427756662944, off
2017-02-07 23:43:00, -3.4, 0.011, 0.0493016875839, off
2017-02-07 23:44:00, -3.4, 0.011, 0.057951040564, off
2017-02-07 23:45:00, -3.4, 0.011, 0.0677162674157, on
2017-02-07 23:46:00, -3.4, 0.011, 0.0699232381901, on
2017-02-07 23:47:00, -3.4, 0.011, 0.0681581198146, on
2017-02-07 23:48:00, -3.4, 0.011, 0.0643055499464, on
2017-02-07 23:49:00, -3.4, 0.011, 0.0593559618729, on
2017-02-07 23:50:00, -3.4, 0.011, 0.0541534408212, on
2017-02-07 23:51:00, -3.5, 0.011, 0.0489509373435, on
2017-02-07 23:52:00, -3.5, 0.011, 0.043748433425, off
2017-02-07 23:53:00, -3.5, 0.011, 0.0462341032916, off
2017-02-07 23:54:00, -3.5, 0.011, 0.0527601374835, off
2017-02-07 23:55:00, -3.5, 0.011, 0.0614095033552, on
2017-02-07 23:56:00, -3.5, 0.011, 0.0630300622637, on
2017-02-07 23:57:00, -3.5, 0.011, 0.0609567733143, on
2017-02-07 23:58:00, -3.5, 0.011, 0.056942256963, on
2017-02-07 23:59:00, -3.5, 0.011, 0.0519075675209, on
2017-02-08 00:00:00, -3.5, 0.011, 0.0467050598269, on

----- day 10 -----
2017-02-08 00:01:00, -3.7, 0.0, 0.0305026045279, off
2017-02-08 00:02:00, -3.7, 0.0, 0.0219883235549, off
2017-02-08 00:03:00, -3.7, 0.0, 0.0175144074457, off
2017-02-08 00:04:00, -3.7, 0.0, 0.0151638235529, off
2017-02-08 00:05:00, -3.7, 0.0, 0.0139291140562, off
2017-02-08 00:06:00, -3.7, 0.0, 0.0132808298294, off
2017-02-08 00:07:00, -3.7, 0.0, 0.0129407295686, off
2017-02-08 00:08:00, -3.7, 0.0, 0.0127625891721, off
2017-02-08 00:09:00, -3.7, 0.0, 0.0126695635139, off
2017-02-08 00:10:00, -3.7, 0.0, 0.0126212681889, off
2017-02-08 00:11:00, -3.5, 0.009, 0.0215964254141, off
2017-02-08 00:12:00, -3.5, 0.009, 0.0305839358981, off
2017-02-08 00:13:00, -3.5, 0.009, 0.0395779381818, off
2017-02-08 00:14:00, -3.5, 0.009, 0.0485753518939, off
2017-02-08 00:15:00, -3.5, 0.009, 0.0575745582076, off
2017-02-08 00:16:00, -3.5, 0.009, 0.0665745582076, on
2017-02-08 00:17:00, -3.5, 0.009, 0.0674305203285, on
2017-02-08 00:18:00, -3.5, 0.009, 0.0640064696678, on
2017-02-08 00:19:00, -3.5, 0.009, 0.058333144506, on
2017-02-08 00:20:00, -3.5, 0.009, 0.0514777583649, on
2017-02-08 00:21:00, -3.5, 0.009, 0.0442752410614, on
2017-02-08 00:22:00, -3.5, 0.009, 0.0370727234212, off
2017-02-08 00:23:00, -3.5, 0.009, 0.0375583796698, off
2017-02-08 00:24:00, -3.5, 0.009, 0.0420844003481, off
2017-02-08 00:25:00, -3.5, 0.009, 0.0487337528108, off
2017-02-08 00:26:00, -3.5, 0.009, 0.0564989792386, off
2017-02-08 00:27:00, -3.5, 0.009, 0.0648506305061, on
2017-02-08 00:28:00, -3.5, 0.009, 0.0653657844869, on
2017-02-08 00:29:00, -3.5, 0.009, 0.0617626253093, on
2017-02-08 00:30:00, -3.5, 0.009, 0.0559951696061, on
2017-02-08 00:31:00, -3.8, 0.009, 0.0490903656775, on
2017-02-08 00:32:00, -3.8, 0.009, 0.0418878984951, off
2017-02-08 00:33:00, -3.8, 0.009, 0.0423736051687, off
2017-02-08 00:34:00, -3.8, 0.009, 0.0468996762373, off
2017-02-08 00:35:00, -3.8, 0.009, 0.0535490790549, off
2017-02-08 00:36:00, -3.8, 0.009, 0.0613143558015, on
2017-02-08 00:37:00, -3.8, 0.009, 0.0615213765282, on
2017-02-08 00:38:00, -3.8, 0.009, 0.0577563081634, on
2017-02-08 00:39:00, -3.8, 0.009, 0.0519037883648, on
2017-02-08 00:40:00, -3.8, 0.009, 0.0449542504199, on
2017-02-08 00:41:00, -3.9, 0.009, 0.0377518543162, off
2017-02-08 00:42:00, -3.9, 0.009, 0.0382376320419, off
2017-02-08 00:43:00, -3.9, 0.009, 0.0427637741335, off
2017-02-08 00:44:00, -3.9, 0.009, 0.0494132479435, off
2017-02-08 00:45:00, -3.9, 0.009, 0.0571785956517, off
2017-02-08 00:46:00, -3.9, 0.009, 0.0655303681321, on
2017-02-08 00:47:00, -3.9, 0.009, 0.066045643258, on
2017-02-08 00:48:00, -3.9, 0.009, 0.0624426051622, on
2017-02-08 00:49:00, -3.9, 0.009, 0.0566752704795, on
2017-02-08 00:50:00, -3.9, 0.009, 0.0497705332191, on
2017-02-08 00:51:00, -3.8, 0.009, 0.0425681070822, off
2017-02-08 00:52:00, -3.8, 0.009, 0.043053854792, off
2017-02-08 00:53:00, -3.8, 0.009, 0.0475799668863, off
2017-02-08 00:54:00, -3.8, 0.009, 0.0542294107184, off
2017-02-08 00:55:00, -3.8, 0.009, 0.0619947284682, on
2017-02-08 00:56:00, -3.8, 0.009, 0.0622017901863, on
2017-02-08 00:57:00, -3.8, 0.009, 0.0584367628026, on
2017-02-08 00:58:00, -3.8, 0.009, 0.0525842839753, on
2017-02-08 00:59:00, -3.8, 0.009, 0.0456347869922, on
